FID,id_1,RASTERVALU,NEAR_DIST
60256,228,18.433109283400000,100.825052786000000
60257,228,17.599903106700001,101.823320635000000
60258,228,17.599903106700001,102.821588485000010
60259,228,18.385128021200000,103.819856333999990
60260,228,19.080963134800001,104.818124184000000
60261,228,19.098793029799999,105.816392033000000
60262,228,19.578001022300000,106.814659882000000
60263,228,19.578001022300000,107.812927732000010
60264,228,20.303991317700000,108.811195581000010
60265,228,21.019531250000000,109.809463431000000
60266,228,21.669456481899999,110.807731280000000
60267,228,22.205884933499998,111.805999129000000
60268,228,22.799509048499999,112.804266979000000
60269,228,23.163946151699999,113.802534828000010
60270,228,24.587114334100001,114.800802678000000
60271,228,24.974552154500000,115.799070527000000
60272,228,25.817684173600000,116.797338376000000
60273,228,26.976541519200001,117.795606226000000
60274,228,27.285535812399999,118.793874075000010
60275,228,29.881557464600000,119.792141924000010
60276,228,32.424861907999997,120.790409774000000
60277,228,33.191078185999999,121.788677623000000
60278,228,33.917316436800000,122.786945473000000
60279,228,35.944999694800003,123.785213322000000
60280,228,35.944999694800003,124.783481171000010
60281,228,35.506683349600003,125.781749021000000
60282,228,36.188964843800001,126.780016870000000
60283,228,35.935508728000002,127.778284719000000
60284,228,37.269462585399999,128.776552568000000
60285,228,37.269462585399999,129.774820417999990
60286,228,37.413108825700000,130.773088266999990
60287,228,37.679523467999999,131.771356117000010
60288,228,37.587722778299998,132.769623966000010
60289,228,37.696743011499997,133.767891816000000
60290,228,37.670688629200001,134.766159665000000
60291,228,37.787399292000003,135.764427514000000
60292,228,37.775203704799999,136.762695363000010
60293,228,37.775203704799999,137.760963213000000
60294,228,37.752925872799999,138.759231062000000
60295,228,37.769458770800000,139.757498911000000
60296,228,37.836227417000003,140.755766760999990
60297,228,37.869709014900003,141.754034609999990
60298,228,37.869709014900003,142.752302460000010
60299,228,38.428802490199999,143.750570309000010
60300,228,38.466701507600000,144.748838159000000
60301,228,38.517318725599999,145.747106008000000
60302,228,37.918628692600002,146.745373857000000
60303,228,36.712268829300001,147.743641706000010
60304,228,36.733127594000003,148.741909556000000
60305,228,35.644615173299997,149.740177405000000
60306,228,35.679508209200002,150.738445254000000
60307,228,35.338855743400003,151.736713103999990
60308,228,35.718536377000000,152.734980952999990
60309,228,35.551692962600001,153.733248803000010
60310,228,35.726768493700000,154.731516652000010
60311,228,35.579044342000003,155.729784501000010
60312,228,35.137569427499997,156.728052351000000
60313,228,33.972324371299997,157.726320200000000
60314,228,33.876327514600000,158.724588049000000
60315,228,33.876327514600000,159.722855899000000
60316,228,34.126373291000000,160.721123748000000
60317,228,34.259906768800001,161.719391597999990
60318,228,34.980712890600003,162.717659446999990
60319,228,35.715278625499998,163.715927295999990
60320,228,35.720458984399997,164.714195146000010
60321,228,34.842334747300001,165.712462995000010
60322,228,35.934879303000002,166.710730845000000
60323,228,35.974380493200002,167.708998694000000
60324,228,35.481693267799997,168.707266543000000
60325,228,36.933998107900003,169.705534392999990
60326,228,36.012760162399999,170.703802241999990
60327,228,36.509037017799997,171.702070091000000
60328,228,36.509037017799997,172.700337940999990
60329,228,37.830417633099998,173.698605789999990
60330,228,38.139091491700000,174.696873640000010
60331,228,38.433929443399997,175.695141489000010
60332,228,38.910251617400000,176.693409338000010
60333,228,39.237125396700002,177.691677188000000
60334,228,39.848705291700000,178.689945037000000
60335,228,39.632877349899999,179.688212886000000
60336,228,40.295566558799997,180.686480735999990
60337,228,39.595954894999998,181.684748584999990
60338,228,39.492492675800001,182.683016435000010
60339,228,39.458930969199997,183.681284283999990
60340,228,41.523696899400001,184.679552132999990
60341,228,42.500205993700000,185.677819983000010
60342,228,41.807613372799999,186.676087832000010
60343,228,43.344665527300002,187.674355681000010
60344,228,44.070789337199997,188.672623531000000
