FID,ID_1,RASTERVALU,NEAR_DIST
11282,127,30.898206710800000,67.363870007200006
11283,127,30.972490310700000,68.354515154500007
11284,127,30.995592117299999,69.345160301400000
11285,127,30.953378677400000,70.335805448700000
11286,127,30.890672683700000,71.326450596000001
11287,127,30.905067443800000,72.317095742800007
11288,127,30.881786346399998,73.307740890100007
11289,127,30.910717010500001,74.298386037900002
11290,127,30.787034988399999,75.289031184699994
11291,127,30.700883865400002,76.279676331499999
11292,127,30.636882782000001,77.270321478800000
11293,127,30.664314269999998,78.260966626100000
11294,127,30.856376647899999,79.251611773400001
11295,127,31.190038681000001,80.242256920700001
11296,127,31.371753692599999,81.232902068000001
11297,127,31.443443298300000,82.223547214899995
11298,127,31.636148452800001,83.214192361700000
11299,127,31.985649108899999,84.204837509000001
11300,127,32.472026825000000,85.195482656799996
11301,127,32.968460082999997,86.186127803600002
11302,127,33.548973083500002,87.176772950499995
11303,128,-9999.000000000000000,0.000000000465661
11304,128,0.597283720970000,0.990645144972000
11305,128,0.578623771667000,1.981290290410000
11306,128,0.586282432079000,2.971935435380000
11307,128,0.615815341473000,3.962580579880000
11308,128,0.668328881264000,4.953225725320000
11309,128,0.736679315567000,5.943870870760000
11310,128,0.781469643116000,6.934516014800000
11311,128,0.864771008492000,7.925161160230000
11312,128,0.935241639614000,8.915806305209999
11313,128,1.052187204360000,9.906451450180001
11314,128,1.126378655430000,10.897096594700001
11315,128,1.219611167910000,11.887741740099999
11316,128,1.273208022120000,12.878386885099999
11317,128,1.340150237080000,13.869032030100000
11318,128,1.345122694970000,14.859677175000000
11319,128,1.413685083390000,15.850322319500000
11320,128,1.533893823620000,16.840967464999999
11321,128,1.621975302700000,17.831612610000001
11322,128,1.699416637420000,18.822257754500001
11323,128,1.826717138290000,19.812902899899999
11324,128,1.993687272070000,20.803548044900001
11325,128,2.089938879010000,21.794193189800001
11326,128,2.474747657780000,22.784838335300002
11327,128,2.879312515260000,23.775483479799998
11328,128,2.971397638320000,24.766128624699999
11329,128,3.952824831010000,25.756773769700001
11330,128,6.630714893340000,26.747418914699999
11331,128,9.224188804630000,27.738064059199999
11332,128,11.797514915500001,28.728709204600001
11333,128,13.739013671900000,29.719354349600000
11334,128,15.286704063400000,30.709999494600002
11335,128,16.715614318800000,31.700644639499998
11336,128,17.849075317400001,32.691289784500000
11337,128,18.784654617299999,33.681934929500002
11338,128,19.884191513099999,34.672580074899997
11339,128,20.317125320399999,35.663225219399997
11340,128,21.537528991700000,36.653870364399999
11341,128,23.293806075999999,37.644515509400001
11342,128,24.979606628399999,38.635160654300002
11343,128,26.171310424800001,39.625805799299997
11344,128,27.145599365199999,40.616450944299999
11345,128,28.070310592700000,41.607096089300001
11346,128,28.869260787999998,42.597741234200001
11347,128,29.259643554699998,43.588386379200003
11348,128,29.880216598499999,44.579031524199998
11349,128,30.369209289600001,45.569676669099998
11350,128,30.455112457300000,46.560321814600002
11351,128,30.514698028600002,47.550966959100002
11352,128,30.927829742400000,48.541612104099997
11353,128,30.682834625200002,49.532257248999997
11354,128,30.754175186200001,50.522902394500001
11355,128,30.735538482700001,51.513547539400001
11356,128,30.702857971200000,52.504192683900001
11357,128,30.557794570900001,53.494837829399998
11358,128,30.496271133400001,54.485482973899998
11359,128,30.504087448100002,55.476128119300000
11360,128,30.459878921500000,56.466773263800000
11361,128,30.577838897700001,57.457418408800002
11362,128,31.038318633999999,58.448063554199997
11363,128,30.584209442100001,59.438708698699998
11364,128,30.539249420200001,60.429353843700000
11365,128,30.451669692999999,61.419998988700002
11366,128,30.489267349199999,62.410644134099996
11367,128,30.555767059299999,63.401289279099998
11368,128,30.531654357899999,64.391934423600006
11369,128,30.638578414900000,65.382579568599994
11370,128,30.909147262600001,66.373224713499994
11371,128,31.009819030799999,67.363869859000005
11372,128,30.987829208400001,68.354515004000007
11373,128,30.955368042000000,69.345160148500000
11374,128,30.908601760900002,70.335805293899995
11375,128,30.905273437500000,71.326450438899997
11376,128,30.889606475800001,72.317095583799997
11377,128,30.884262085000000,73.307740728300004
11378,128,30.819244384800001,74.298385873800001
11379,128,30.657691955600001,75.289031018700001
11380,128,30.653825759899998,76.279676163700003
11381,128,30.613794326800001,77.270321308700005
11382,128,30.726610183700000,78.260966453199998
11383,128,30.917222976700000,79.251611598599993
11384,128,31.132259368900002,80.242256743599995
11385,128,31.397176742599999,81.232901888100002
11386,128,31.739509582499998,82.223547033499997
11387,128,32.769252777100000,83.214192178499999
11388,128,32.796276092500001,84.204837323500001
11389,128,33.082080841100002,85.195482467999994
11390,128,33.082080841100002,86.186127613400004
11391,128,33.617431640600003,87.176772758400006
11392,129,0.590192258358000,0.000000000465661
11393,129,0.572604119778000,0.990645142641000
11394,129,0.622539937496000,1.981290285750000
11395,129,0.619327664375000,2.971935428390000
11396,129,0.673080086708000,3.962580570560000
11397,129,0.787237286568000,4.953225714130000
11398,129,0.808720171452000,5.943870856310000
11399,129,0.889954984188000,6.934515999410000
11400,129,0.977561533451000,7.925161142060000
11401,129,1.045830369000000,8.915806285170000
11402,129,1.150060057640000,9.906451428270000
11403,129,1.243226885800000,10.897096570900001
11404,129,1.295888185500000,11.887741713100000
11405,129,1.295888185500000,12.878386856700001
11406,129,1.324978351590000,13.869031998800001
11407,129,1.397788405420000,14.859677141900001
11408,129,1.412048459050000,15.850322284600001
11409,129,1.475056767460000,16.840967427700001
11410,129,1.607274889950000,17.831612569899999
11411,129,1.634001612660000,18.822257713399999
11412,129,1.721635818480000,19.812902855600001
11413,129,1.847598314290000,20.803547998700001
11414,129,2.014433383940000,21.794193141400001
11415,129,2.278927087780000,22.784838283999999
11416,129,3.112305879590000,23.775483426600001
11417,129,5.923322200780000,24.766128569700001
11418,129,8.487173080440000,25.756773712400001
11419,129,9.338837623600000,26.747418855500001
11420,129,10.317699432400000,27.738063998099999
11421,129,12.096085548400000,28.728709140799999
11422,129,14.453508377100000,29.719354283900000
11423,129,16.551071167000000,30.709999427000000
11424,129,17.404159545900001,31.700644569200001
11425,129,18.353410720799999,32.691289712299998
11426,129,19.603374481199999,33.681934854900000
11427,129,20.525016784700000,34.672579997500002
11428,129,21.278585434000000,35.663225140700000
11429,129,22.329582214399998,36.653870283800003
11430,129,23.443723678600001,37.644515425900003
11431,129,24.370046615600000,38.635160569000000
11432,129,25.582536697399998,39.625805711700004
11433,129,26.615453720100000,40.616450854299998
11434,129,27.645256042500002,41.607095997400002
11435,129,28.764459609999999,42.597741140099998
11436,129,29.763818740800001,43.588386282700000
11437,129,29.951442718500001,44.579031425799997
11438,129,30.077976226800001,45.569676568500000
11439,129,30.302371978800000,46.560321711599997
