FID,id_1,RASTERVALU,NEAR_DIST
13220,53,78.558143615700004,219.658767512000000
13221,53,78.793685913100006,220.657216455999990
13222,53,79.444877624499995,221.655665398999990
13223,53,78.642242431599996,222.654114342000010
13224,53,77.694908142100005,223.652563285000010
13225,53,76.831863403300005,224.651012229000000
13226,53,75.291511535599994,225.649461172000000
13227,53,72.980384826700003,226.647910115000000
13228,53,71.892654418899994,227.646359058000000
13229,53,71.920402526900006,228.644808001000000
13230,53,71.968666076700003,229.643256944999990
13231,53,72.043617248499999,230.641705887999990
13232,53,72.026542663599997,231.640154830999990
13233,53,72.018852233900006,232.638603775000010
13234,53,72.045936584499998,233.637052718000010
13235,53,72.020256042499994,234.635501661000010
13236,53,73.002136230500000,235.633950604000010
13237,53,75.935546875000000,236.632399547000010
13238,53,77.823135375999996,237.630848490999990
13239,53,80.716522216800001,238.629297433999990
13240,53,81.465835571300005,239.627746376999990
13241,53,81.899887085000003,240.626195319999990
13242,53,81.899887085000003,241.624644264000010
13243,53,82.122322082500006,242.623093207000010
13244,53,82.766784668000000,243.621542150000010
13245,53,83.319480896000002,244.619991093000010
13246,53,83.585090637199997,245.618440036000010
13247,53,83.057022094700002,246.616888980000000
13248,53,83.725944518999995,247.615337923000000
13249,53,84.286651611300002,248.613786866000000
13250,54,0.201752439141000,0.000000000000000
13251,54,0.118340857327000,0.998448936412000
13252,54,0.142712935805000,1.996897872600000
13253,54,0.141143336892000,2.995346808800000
13254,54,0.143891185522000,3.993795744880000
13255,54,0.101640522480000,4.992244681290000
13256,54,0.113962687552000,5.990693617710000
13257,54,0.097468554973600,6.989142554010000
13258,54,0.073370486497900,7.987591490200000
13259,54,0.084170743823100,8.986040426500001
13260,54,0.080217018723500,9.984489362810001
13261,54,0.106564983726000,10.982938299200001
13262,54,0.143773078918000,11.981387235400000
13263,54,0.119853772223000,12.979836171800001
13264,54,0.078113995492500,13.978285108000000
13265,54,0.068688787519900,14.976734044100001
13266,54,0.134193107486000,15.975182980600000
13267,54,0.124388083816000,16.973631916799999
13268,54,0.127102851868000,17.972080853200001
13269,54,0.148304060102000,18.970529789600000
13270,54,0.137393712997000,19.968978725800000
13271,54,0.151247903705000,20.967427661900000
13272,54,0.177952438593000,21.965876598200001
13273,54,0.244448795915000,22.964325534600000
13274,54,0.414278686047000,23.962774470799999
13275,54,0.477272868156000,24.961223407100000
13276,54,0.492628157139000,25.959672343699999
13277,54,0.457358539104000,26.958121279600000
13278,54,0.416056156158000,27.956570215900001
13279,54,0.637392282486000,28.955019152100000
13280,54,0.574221611023000,29.953468088499999
13281,54,0.404186695814000,30.951917024699998
13282,54,0.353629708290000,31.950365960999999
13283,54,0.435930937529000,32.948814897399998
13284,54,0.435930937529000,33.947263833599997
13285,54,0.488034665585000,34.945712769799997
13286,54,0.568827688694000,35.944161706000003
13287,54,0.703655600548000,36.942610642699997
13288,54,0.760422706604000,37.941059578900003
13289,54,0.510408699512000,38.939508515000000
13290,54,0.345027714968000,39.937957451199999
13291,54,0.363952755928000,40.936406387799998
13292,54,0.321017533541000,41.934855324099999
13293,54,0.304281294346000,42.933304260100002
13294,54,0.348015606403000,43.931753196599999
13295,54,0.348383545876000,44.930202132900000
13296,54,0.306749761105000,45.928651069200001
13297,54,0.337236642838000,46.927100005200003
13298,54,0.479535669088000,47.925548941899997
13299,54,0.459868133068000,48.923997878000002
13300,54,0.759813904762000,49.922446814200001
13301,54,0.645702958107000,50.920895750200003
13302,54,0.672241568565000,51.919344686800002
13303,54,0.956584215164000,52.917793623100003
13304,54,1.016371369360000,53.916242559300002
13305,54,1.378510117530000,54.914691495800000
13306,54,1.322862863540000,55.913140431999999
13307,54,1.417428851130000,56.911589368100003
13308,54,1.559149384500000,57.910038304200000
13309,54,2.031872034070000,58.908487240900001
13310,54,2.233745098110000,59.906936177200002
13311,54,2.106882810590000,60.905385113299999
13312,54,2.650492191310000,61.903834049799997
13313,54,2.251854896550000,62.902282985900001
13314,54,3.265679836270000,63.900731922200002
13315,54,4.387245655060000,64.899180858400001
13316,54,4.036145210270000,65.897629794799997
13317,54,3.119461059570000,66.896078731100005
13318,54,2.780660629270000,67.894527667399998
13319,54,3.079509496690000,68.892976603799994
13320,54,3.079509496690000,69.891425540000000
13321,54,4.400796890260000,70.889874476200006
13322,54,4.482618808750000,71.888323412600002
13323,54,4.162999629970000,72.886772348999997
13324,54,4.606247901920000,73.885221285100002
13325,54,4.028584957120000,74.883670221399996
13326,54,3.788554668430000,75.882119157500000
13327,54,3.851809263230000,76.880568093899996
13328,54,3.968930482860000,77.879017030200004
13329,54,4.039167881010000,78.877465966399996
13330,54,4.124568462370000,79.875914902999995
13331,54,4.299476146700000,80.874363839200001
13332,54,4.352366924290000,81.872812775300005
13333,54,5.650195121770000,82.871261711499997
13334,54,7.209983348850000,83.869710647999995
13335,54,8.084182739259999,84.868159584099999
13336,54,9.323011398320000,85.866608520499994
13337,54,10.096901893600000,86.865057456900004
13338,54,10.029330253600000,87.863506393199998
13339,54,10.321247100800001,88.861955329300002
13340,54,11.275025367700000,89.860404265400007
13341,54,11.687650680500001,90.858853202099993
13342,54,12.562729835500001,91.857302138300000
13343,54,14.712456703200001,92.855751074400004
13344,54,15.949696540800000,93.854200010800000
13345,54,21.829216003399999,94.852648947099993
13346,54,25.029191970799999,95.851097883300000
13347,54,25.905141830400002,96.849546819500006
13348,54,26.920059204099999,97.847995756000003
13349,54,27.620529174800001,98.846444692099993
13350,54,28.616865158100001,99.844893628500003
13351,54,28.440700531000001,100.843342565000000
13352,54,29.897710800199999,101.841791501000000
13353,54,30.864459991499999,102.840240437000010
13354,54,30.505096435500000,103.838689374000000
13355,54,30.505096435500000,104.837138310000000
13356,54,30.457986831700001,105.835587246000000
13357,54,30.427312851000000,106.834036182000010
13358,54,31.580587387100000,107.832485119000000
13359,54,32.446910858199999,108.830934055000000
13360,54,33.499530792199998,109.829382991000000
13361,54,34.565795898399998,110.827831927999990
13362,54,35.277385711699999,111.826280864000000
13363,54,35.928329467799998,112.824729800000000
13364,54,37.863094329799999,113.823178736000000
13365,54,41.526916503899997,114.821627672999990
13366,54,39.400566101099997,115.820076609000000
13367,54,40.579772949199999,116.818525545000000
13368,54,41.000999450700000,117.816974482000010
13369,54,41.768081664999997,118.815423417999990
13370,54,43.167404174799998,119.813872354000000
13371,54,44.018222808799997,120.812321291000000
13372,54,44.851089477499997,121.810770227000010
13373,54,46.059738159200002,122.809219162999990
13374,54,47.254951477100001,123.807668099000000
13375,54,48.910984039299997,124.806117036000000
13376,54,50.323062896700002,125.804565972000010
13377,54,51.158573150599999,126.803014907999990
13378,54,51.902873992899998,127.801463845000000
13379,54,53.218479156500003,128.799912780999990
13380,54,53.778182983400001,129.798361717000010
13381,54,54.386425018300002,130.796810652999990
13382,54,55.788814544700003,131.795259590000000
13383,54,56.124038696299998,132.793708525999990
13384,54,57.170711517299999,133.792157462000010
13385,54,57.760189056400002,134.790606397999990
13386,54,58.565399169899997,135.789055335000000
13387,54,59.225025176999999,136.787504270999990
13388,54,60.447952270499997,137.785953207000010
13389,54,61.411060333300000,138.784402142999990
13390,54,62.491302490199999,139.782851080000000
13391,54,62.491302490199999,140.781300015999990
13392,54,62.944412231400001,141.779748952000010
13393,54,64.144607543899994,142.778197889000010
13394,54,64.610466003400006,143.776646825000000
13395,54,65.238914489699994,144.775095760999990
13396,54,65.609886169399999,145.773544697000010
13397,54,65.854217529300001,146.771993634000010
13398,54,66.217811584499998,147.770442570000000
13399,54,66.400672912600001,148.768891507000010
13400,54,67.078025817899999,149.767340442999990
13401,54,66.796905517599996,150.765789379000010
13402,54,66.566665649399994,151.764238315000000
13403,54,67.352798461899994,152.762687252000010
13404,54,68.582214355500000,153.761136187999990
13405,54,68.653060913100006,154.759585124000010
13406,54,68.356063842799998,155.758034060999990
13407,54,68.337989807100001,156.756482997000010
13408,54,68.486297607400004,157.754931932999990
13409,54,68.807495117200006,158.753380869000010
13410,54,68.720100402800000,159.751829805000000
13411,54,70.482116699200006,160.750278742000010
13412,54,68.369918823199995,161.748727677999990
13413,54,69.153587341299996,162.747176615000000
13414,54,69.359100341800001,163.745625550999990
13415,54,69.596229553200004,164.744074487000010
13416,54,69.659934997600004,165.742523422999990
13417,54,69.662063598600000,166.740972360000000
13418,54,69.721580505399999,167.739421295999990
13419,54,69.305839538599997,168.737870232000010
13420,54,69.335174560499993,169.736319167999990
13421,54,69.567955017100005,170.734768105000000
13422,54,69.971969604500003,171.733217040999990
13423,54,70.467681884800001,172.731665977000010
13424,54,71.472900390600003,173.730114912999990
13425,54,72.434577941900002,174.728563850000000
13426,54,72.434577941900002,175.727012785999990
13427,54,72.002914428699995,176.725461722000010
13428,54,72.048377990700004,177.723910659000010
13429,54,73.632743835400007,178.722359595000000
13430,54,73.937355041499998,179.720808530999990
13431,54,73.284332275400004,180.719257468000000
13432,54,72.523918151900006,181.717706404000010
13433,54,71.902839660599994,182.716155340000000
13434,54,71.720222473099994,183.714604277000010
13435,54,71.851425170900001,184.713053212999990
13436,54,72.267005920399995,185.711502149000010
13437,54,72.130661010699995,186.709951085000000
13438,54,72.329811096200004,187.708400022000010
13439,54,72.658309936500004,188.706848957999990
13440,54,72.583076477099993,189.705297894000010
13441,54,72.914909362800003,190.703746830999990
13442,54,73.852790832500006,191.702195767000010
13443,54,73.641883850100001,192.700644702999990
13444,54,74.699424743700007,193.699093639000010
13445,54,76.268920898399998,194.697542575999990
13446,54,75.402244567899999,195.695991512000010
13447,54,75.127662658700004,196.694440447999990
13448,54,74.322418212900004,197.692889385000000
13449,54,75.835678100600006,198.691338320999990
13450,54,76.128616332999997,199.689787257000010
13451,54,74.497138977099993,200.688236192999990
13452,54,76.959182739300005,201.686685130000000
13453,54,77.631469726600002,202.685134065999990
13454,54,77.846008300799994,203.683583002000010
13455,54,75.873016357400004,204.682031937999990
13456,54,77.445442199699997,205.680480875000000
13457,54,77.715866088900000,206.678929810999990
13458,54,77.240898132300003,207.677378747000010
13459,54,76.133544921899997,208.675827684000010
13460,54,76.214439392100005,209.674276620000000
13461,54,76.677932739300005,210.672725555999990
13462,54,76.913253784199995,211.671174492000010
13463,54,77.369560241700000,212.669623429000010
13464,54,77.248680114699994,213.668072365000000
13465,54,77.110618591299996,214.666521300999990
13466,54,77.382553100600006,215.664970238000000
13467,54,78.197540283199999,216.663419174000010
13468,54,78.069183349599996,217.661868110000000
13469,54,78.013259887700002,218.660317045999990
13470,54,77.840568542499994,219.658765983000000
13471,54,78.325614929200000,220.657214919000010
13472,54,78.376937866199995,221.655663855000000
13473,54,78.359512329099999,222.654112790999990
13474,54,77.585006713900000,223.652561727999990
13475,54,76.585449218799994,224.651010664000010
13476,54,74.919662475600006,225.649459600000000
13477,54,73.251121521000002,226.647908537000010
13478,54,71.956527710000003,227.646357472999990
13479,54,72.055023193400004,228.644806409000010
13480,54,72.108367919900004,229.643255345000000
13481,54,72.129257202100007,230.641704282000010
13482,54,72.136955261200001,231.640153217999990
13483,54,72.168586731000005,232.638602154000010
13484,54,72.136116027800000,233.637051090999990
13485,54,72.123069763199993,234.635500027000010
13486,54,72.874130249000004,235.633948962999990
13487,54,76.020553588900000,236.632397899000010
13488,54,78.210441589400006,237.630846835999990
13489,54,79.369674682600007,238.629295772000010
13490,54,80.771972656299994,239.627744707999990
13491,54,82.119781494099996,240.626193645000000
13492,54,83.021270752000007,241.624642580999990
13493,54,83.094314575200002,242.623091517000010
13494,54,82.942703247099999,243.621540454000010
13495,54,83.166748046899997,244.619989390000000
13496,54,84.344734191900002,245.618438325999990
13497,54,83.725173950200002,246.616887262000010
13498,54,83.588981628400006,247.615336197999990
13499,54,83.515892028799996,248.613785135000000
13500,55,0.139920622110000,0.000000000465661
13501,55,0.078703299164800,0.998448938452000
13502,55,0.062087502330500,1.996897877120000
13503,55,0.047123290598400,2.995346815580000
13504,55,0.047123290598400,3.993795754030000
13505,55,0.044945709407300,4.992244692700000
13506,55,0.119805783033000,5.990693631370000
13507,55,0.145340427756000,6.989142570040000
13508,55,0.093692116439300,7.987591508270000
13509,55,0.059843800962000,8.986040447060001
13510,55,0.046708155423400,9.984489385180000
13511,55,0.045760776847600,10.982938323799999
13512,55,0.063004978001100,11.981387262600000
13513,55,0.062564276158800,12.979836201099999
13514,55,0.056158393621400,13.978285139500001
13515,55,-0.000344300991856,14.976734078100000
13516,55,0.035525172948800,15.975183016800001
13517,55,0.092849522829100,16.973631955300000
13518,55,0.083936594426600,17.972080893600001
13519,55,0.050011012703200,18.970529832299999
13520,55,0.129385575652000,19.968978770800000
13521,55,0.194824278355000,20.967427709500001
13522,55,0.227279841900000,21.965876648100000
13523,55,0.240326270461000,22.964325586699999
13524,55,0.198436006904000,23.962774525200000
13525,55,0.204683095217000,24.961223463700001
13526,55,0.201126918197000,25.959672402300001
13527,55,0.275018155575000,26.958121340600002
13528,55,0.385731279850000,27.956570279099999
13529,55,0.349009007215000,28.955019217699999
13530,55,0.397650480270000,29.953468156300001
13531,55,0.457667946815000,30.951917094900001
13532,55,0.578331291676000,31.950366033300000
13533,55,0.645472764969000,32.948814972000001
13534,55,0.737610578537000,33.947263910600000
13535,55,0.867347896099000,34.945712848900001
13536,55,0.828123211861000,35.944161787500001
13537,55,0.545962691307000,36.942610725999998
13538,55,0.428262472153000,37.941059664699999
13539,55,0.428262472153000,38.939508603400000
13540,55,0.296014904976000,39.937957541999999
13541,55,0.288041502237000,40.936406480400002
13542,55,0.264820277691000,41.934855418799998
13543,55,0.355723142624000,42.933304357499999
13544,55,0.394361317158000,43.931753296099998
13545,55,0.712700963020000,44.930202234399999
13546,55,0.506133079529000,45.928651172999999
13547,55,0.432702690363000,46.927100111700000
13548,55,0.536328017712000,47.925549050100003
13549,55,0.538726687431000,48.923997988799997
13550,55,0.715905487537000,49.922446927300001
13551,55,0.776902794838000,50.920895866000002
13552,55,0.799809694290000,51.919344804200001
13553,55,1.870923042300000,52.917793742900002
13554,55,2.314356803890000,53.916242681200004
13555,55,1.727139711380000,54.914691619899997
13556,55,1.590475082400000,55.913140558499997
13557,55,1.803810238840000,56.911589497100003
13558,55,1.835838198660000,57.910038435700002
13559,55,2.678759574890000,58.908487374099998
13560,55,3.559108734130000,59.906936312699997
13561,55,3.553774356840000,60.905385251100000
13562,55,2.946544885640000,61.903834189599998
13563,55,2.714756965640000,62.902283128199997
13564,55,3.624917745590000,63.900732066700002
13565,55,3.862152576450000,64.899181005299994
13566,55,3.857942104340000,65.897629943900000
13567,55,3.005706548690000,66.896078882400005
13568,55,2.778161048890000,67.894527820999997
13569,55,2.894744396210000,68.892976759400000
13570,55,2.969853639600000,69.891425698199996
13571,55,3.142467021940000,70.889874636700000
13572,55,3.458135604860000,71.888323575200005
13573,55,3.769275665280000,72.886772513599993
13574,55,3.907253026960000,73.885221452300001
13575,55,3.907253026960000,74.883670390800006
13576,55,4.044875144960000,75.882119329399998
13577,55,4.256490707400000,76.880568267800001
13578,55,4.247036933900000,77.879017206399993
13579,55,4.298192977910000,78.877466145000000
13580,55,4.625332355500000,79.875915083300001
13581,55,6.357567310330000,80.874364022099996
13582,55,7.772685527800000,81.872812960499999
13583,55,9.540919303890000,82.871261899199993
13584,55,10.424085617099999,83.869710837800000
13585,55,10.337874412500000,84.868159776300004
13586,55,11.075920105000000,85.866608714899996
13587,55,11.892700195300000,86.865057653299999
13588,55,14.851173400900000,87.863506591900006
13589,55,13.682208061200001,88.861955530499998
13590,55,17.335741043100001,89.860404468900001
13591,55,18.917039871200000,90.858853407500007
13592,55,24.014419555700002,91.857302345999997
13593,55,25.621572494500001,92.855751284400000
13594,55,25.365428924600000,93.854200223099994
13595,55,26.794170379600001,94.852649161599999
13596,55,27.629875183100001,95.851098100200005
13597,55,29.093908309900002,96.849547038599994
13598,55,29.832895278900001,97.847995977300002
13599,55,30.448068618800001,98.846444915999996
13600,55,31.486507415799998,99.844893854500000
13601,55,31.752830505399999,100.843342793000010
13602,55,32.423114776600002,101.841791732000000
13603,55,33.868610382100002,102.840240670000000
13604,55,35.360504150399997,103.838689608000000
13605,55,36.398952484100001,104.837138547000000
13606,55,37.542945861800000,105.835587485999990
13607,55,36.299362182599999,106.834036424000000
13608,55,38.782337188699998,107.832485363000000
13609,55,39.999607086200001,108.830934301000000
13610,55,39.999607086200001,109.829383240000000
13611,55,37.440383911100000,110.827832177999990
13612,55,39.152709960899998,111.826281116999990
13613,55,40.637145996100003,112.824730056000010
13614,55,40.426616668699999,113.823178994000000
13615,55,41.464782714800002,114.821627933000000
13616,55,42.084983825700000,115.820076871000000
13617,55,42.998920440699997,116.818525808999990
13618,55,43.917922973600000,117.816974748000010
13619,55,45.210567474400001,118.815423687000010
13620,55,45.673744201700003,119.813872625000000
13621,55,46.800350189200003,120.812321564000000
13622,55,48.151683807399998,121.810770502000000
13623,55,49.763183593800001,122.809219441000000
13624,55,50.546379089399998,123.807668379000010
13625,55,51.107681274400001,124.806117318000010
13626,55,51.687141418499998,125.804566257000000
13627,55,52.745468139600000,126.803015195000000
13628,55,54.252277374300000,127.801464134000000
13629,55,54.998550414999997,128.799913072000010
13630,55,56.139511108400001,129.798362010999990
13631,55,57.167465210000003,130.796810948999990
13632,55,58.387416839600000,131.795259888000000
13633,55,58.777767181400002,132.793708826000000
13634,55,60.272373199500002,133.792157765000010
13635,55,60.452301025399997,134.790606703000010
13636,55,61.611541748000000,135.789055641999990
13637,55,62.353691101099997,136.787504579999990
13638,55,62.528182983400001,137.785953519000000
13639,55,62.924457550000000,138.784402457999990
13640,55,64.261085510300006,139.782851396000010
13641,55,64.401664733900006,140.781300335000000
13642,55,65.408607482899995,141.779749272999990
13643,55,65.250320434599999,142.778198210999990
13644,55,65.272048950200002,143.776647150000000
13645,55,65.421966552699999,144.775096088999990
13646,55,65.429893493700007,145.773545027000010
13647,55,65.650741577100007,146.771993966000000
13648,55,65.875617981000005,147.770442903999990
13649,55,66.205635070800000,148.768891843000010
13650,55,66.619178771999998,149.767340781999990
13651,55,66.601837158199999,150.765789719999990
13652,55,66.910881042499994,151.764238659000000
13653,55,67.930465698199995,152.762687597000000
13654,55,68.134857177699999,153.761136536000010
13655,55,67.204444885300006,154.759585474000000
13656,55,67.649696350100001,155.758034412999990
13657,55,67.862617492699997,156.756483351000010
13658,55,67.951576232899995,157.754932290000000
13659,55,68.427131652800000,158.753381227999990
13660,55,68.865104675300003,159.751830167000010
13661,55,69.602714538599997,160.750279105999990
13662,55,69.399238586400003,161.748728043999990
13663,55,69.119400024399994,162.747176983000000
13664,55,69.766670227099993,163.745625921000000
13665,55,70.213485717799998,164.744074860000010
13666,55,69.785614013699998,165.742523798000010
13667,55,69.594879150400004,166.740972736999990
13668,55,71.712661743200002,167.739421674999990
13669,55,70.764205932600007,168.737870614000000
13670,55,71.153419494600001,169.736319552000000
13671,55,70.909675598099994,170.734768491000010
13672,55,71.530578613299994,171.733217430000000
13673,55,70.683296203599994,172.731666367999990
13674,55,70.706855773900003,173.730115307000010
13675,55,70.633430481000005,174.728564245000000
13676,55,70.633766174300007,175.727013183999990
13677,55,71.103431701700003,176.725462122000010
13678,55,71.072837829600005,177.723911061000000
13679,55,71.208282470699999,178.722359998999990
13680,55,71.700843810999999,179.720808938000000
13681,55,71.527854919399999,180.719257876000000
13682,55,73.397918701199998,181.717706815000010
13683,55,75.204574585000003,182.716155754000000
13684,55,74.422012329099999,183.714604691999990
13685,55,72.959861755399999,184.713053631000010
13686,55,72.154434204099999,185.711502569000000
13687,55,72.540603637700002,186.709951507999990
13688,55,73.994964599599996,187.708400446000010
13689,55,72.509941101099997,188.706849385000000
13690,55,72.841407775899995,189.705298322999990
13691,55,73.162384033199999,190.703747262000010
13692,55,72.968841552699999,191.702196200000000
13693,55,73.724014282200002,192.700645138999990
13694,55,73.410392761200001,193.699094077000010
13695,55,74.393455505399999,194.697543016000000
13696,55,73.775970459000007,195.695991953999990
13697,55,74.498970031699997,196.694440893000010
13698,55,76.778625488299994,197.692889831999990
13699,55,75.957656860399993,198.691338769999990
13700,55,76.728187560999999,199.689787709000000
13701,55,75.366409301800005,200.688236647000000
13702,55,75.645858764600007,201.686685586000010
13703,55,76.499816894500000,202.685134524000010
13704,55,76.989250183099998,203.683583462999990
13705,55,75.963134765600003,204.682032402000000
13706,55,76.044754028300005,205.680481340000000
13707,55,76.068084716800001,206.678930279000010
13708,55,75.905509948700001,207.677379217000010
13709,55,76.261421203599994,208.675828155999990
13710,55,76.356155395499997,209.674277093999990
13711,55,76.988517761200001,210.672726033000000
13712,55,76.984024047899993,211.671174971000000
13713,55,77.072395324699997,212.669623910000010
13714,55,77.034278869600001,213.668072848000010
13715,55,77.621322631799998,214.666521786999990
13716,55,77.307868957500006,215.664970724999990
13717,55,77.307868957500006,216.663419664000000
13718,55,77.321121215800005,217.661868602999990
13719,55,77.796348571799996,218.660317541000010
13720,55,78.686180114699994,219.658766479000010
13721,55,80.552070617699997,220.657215417999990
13722,55,80.508178710899998,221.655664357000010
13723,55,80.247764587399999,222.654113295000000
13724,55,79.882293701199998,223.652562233999990
13725,55,76.813262939500007,224.651011172000010
13726,55,75.026283264200003,225.649460111000000
13727,55,73.394042968799994,226.647909048999990
13728,55,72.108688354500003,227.646357988000010
13729,55,72.161422729500003,228.644806926000000
13730,55,72.187698364300005,229.643255864999990
13731,55,72.258544921899997,230.641704804000000
13732,55,72.297195434599999,231.640153742000000
13733,55,72.269851684599999,232.638602681000010
13734,55,72.308799743700007,233.637051619000000
13735,55,72.274650573700001,234.635500557999990
13736,55,72.584182739300005,235.633949496000010
13737,55,75.612487793000000,236.632398435000000
13738,55,76.616218566900002,237.630847372999990
13739,55,77.858222961400003,238.629296312000010
13740,55,79.760925293000000,239.627745250999990
13741,55,81.247032165500002,240.626194188999990
13742,55,83.186630249000004,241.624643128000000
13743,55,83.481086731000005,242.623092066000000
13744,55,83.435035705600001,243.621541005000010
13745,55,83.514266967799998,244.619989943000010
13746,55,84.226776122999993,245.618438881999990
13747,55,84.176551818799993,246.616887819999990
13748,55,83.378707885699995,247.615336759000000
13749,55,83.277061462399999,248.613785697999990
13750,56,-0.058079537004200,0.000000000116415
13751,56,-0.012654119171200,0.998448944778000
13752,56,-0.004530855454500,1.996897889550000
13753,56,-0.013789524324200,2.995346834210000
13754,56,-0.007575376890600,3.993795778870000
13755,56,-0.021202228963400,4.992244723650000
13756,56,0.001182028790940,5.990693668200000
13757,56,-0.017928019166000,6.989142613080000
13758,56,0.012308332137800,7.987591557860000
13759,56,0.012308332137800,8.986040502410001
13760,56,0.094140589237200,9.984489447180000
13761,56,0.092416368424900,10.982938391799999
13762,56,0.068044893443600,11.981387336499999
13763,56,0.087469860911400,12.979836281400001
13764,56,0.092167556285900,13.978285226200001
13765,56,0.065197251737100,14.976734170600000
13766,56,0.112514622509000,15.975183115600000
13767,56,0.192768678069000,16.973632059900002
13768,56,0.249809741974000,17.972081005000000
13769,56,0.173915207386000,18.970529949700001
13770,56,0.224378645420000,19.968978894199999
13771,56,0.258574545383000,20.967427839100001
13772,56,0.280558794737000,21.965876783799999
13773,56,0.315069139004000,22.964325728599999
13774,56,0.288337111473000,23.962774672999998
13775,56,0.238121181726000,24.961223617999998
13776,56,0.207420915365000,25.959672562300000
13777,56,0.159652397037000,26.958121507200001
13778,56,0.144646182656000,27.956570451899999
13779,56,0.254041314125000,28.955019396800001
13780,56,0.442907869816000,29.953468341299999
13781,56,0.628862857819000,30.951917286299999
13782,56,0.835383415222000,31.950366230800000
13783,56,1.041634202000000,32.948815175400000
13784,56,1.035860896110000,33.947264120200003
13785,56,0.447611868382000,34.945713065000000
13786,56,0.199159473181000,35.944162009599999
13787,56,0.212549149990000,36.942610954499997
13788,56,0.221678048372000,37.941059899099997
13789,56,0.334760248661000,38.939508843699997
13790,56,0.415621280670000,39.937957788500000
13791,56,0.488644421101000,40.936406733200002
13792,56,0.473181128502000,41.934855677900003
13793,56,0.562388896942000,42.933304622599998
13794,56,0.711306571960000,43.931753567299999
13795,56,0.601476728916000,44.930202512299999
13796,56,0.762258172035000,45.928651456799997
13797,56,0.844886183739000,46.927100401700002
13798,56,0.786725342274000,47.925549346200000
13799,56,1.055504798890000,48.923998290900002
13800,56,1.326589107510000,49.922447235800000
13801,56,0.994399726391000,50.920896180299998
13802,56,1.067194104190000,51.919345125200003
13803,56,1.296388864520000,52.917794069800003
13804,56,1.695987105370000,53.916243014400003
13805,56,1.367131710050000,54.914691959000002
13806,56,1.512272715570000,55.913140903900000
13807,56,2.105578422550000,56.911589848399998
13808,56,1.742491841320000,57.910038793299996
13809,56,1.816010475160000,58.908487738200002
13810,56,2.189380168910000,59.906936682500003
13811,56,2.284028768540000,60.905385627500003
13812,56,2.014034032820000,61.903834572299999
13813,56,1.940269112590000,62.902283517000001
13814,56,2.335158348080000,63.900732461499999
13815,56,2.560033559800000,64.899181406200000
13816,56,3.060112476350000,65.897630351100005
13817,56,3.127704381940000,66.896079295600003
13818,56,3.133132219310000,67.894528240499994
13819,56,3.203089237210000,68.892977185199996
13820,56,3.175113916400000,69.891426129699994
13821,56,3.300918579100000,70.889875074399995
13822,56,3.524334907530000,71.888324019199999
13823,56,3.716460466380000,72.886772964000002
13824,56,3.951389074330000,73.885221908800006
13825,56,4.246642112730000,74.883670853500007
13826,56,6.710562229160000,75.882119798299996
13827,56,9.308259963990000,76.880568742999998
13828,56,9.340446472169999,77.879017687699999
13829,56,12.024409294100000,78.877466632400001
13830,56,11.317820549000000,79.875915576899999
13831,56,12.958899497999999,80.874364521900006
13832,56,15.981291770900000,81.872813466400004
13833,56,16.178464889499999,82.871262411199993
13834,56,18.828195571900000,83.869711355800007
13835,56,20.122407913200000,84.868160300499994
13836,56,25.014268875100001,85.866609245099994
13837,56,25.792480468800001,86.865058190100001
13838,56,26.332647323600000,87.863507134499997
13839,56,26.536151885999999,88.861956079300001
13840,56,27.884204864499999,89.860405024100004
13841,56,28.457010269200001,90.858853968700004
13842,56,28.472824096699998,91.857302913400005
13843,56,28.786197662399999,92.855751858399998
13844,56,29.581756591800001,93.854200802799994
13845,56,30.472414016700000,94.852649747699999
13846,56,31.382358550999999,95.851098692400001
13847,56,32.856903076199998,96.849547637000001
13848,56,33.914558410600002,97.847996581700002
13849,56,34.255069732700001,98.846445526599993
13850,56,35.637905120799999,99.844894471200007
13851,56,35.630065918000000,100.843343416000000
13852,56,38.395156860400000,101.841792361000000
13853,56,37.535171508799998,102.840241305000010
13854,56,37.854290008500001,103.838690250000000
13855,56,39.094848632800002,104.837139195000010
13856,56,38.403305053700002,105.835588139000000
13857,56,40.348293304400002,106.834037084000000
13858,56,40.803901672400002,107.832486028999990
13859,56,43.115779876700003,108.830934974000000
13860,56,45.305755615199999,109.829383918000000
13861,56,45.222045898399998,110.827832863000000
13862,56,43.709484100300003,111.826281808000000
13863,56,45.150867462199997,112.824730751999990
13864,56,45.961891174300000,113.823179697000000
13865,56,46.713169097900000,114.821628641999990
13866,56,46.713169097900000,115.820077587000000
13867,56,48.051563262899997,116.818526531000000
13868,56,48.993785858199999,117.816975476000000
13869,56,48.455619812000002,118.815424421000000
13870,56,49.569972991900002,119.813873365000010
13871,56,50.728702545200001,120.812322310000000
13872,56,52.012985229500003,121.810771255000010
13873,56,52.997558593800001,122.809220198999990
13874,56,53.498085021999998,123.807669144000000
13875,56,54.854164123499999,124.806118088999990
13876,56,56.547870635999999,125.804567034000000
13877,56,56.447460174600003,126.803015978000000
13878,56,56.675487518300002,127.801464923000000
13879,56,57.868888855000002,128.799913868000000
13880,56,58.585655212399999,129.798362813000010
13881,56,60.246776580800002,130.796811757000000
13882,56,61.458312988300001,131.795260702000010
13883,56,62.480529785199998,132.793709646999990
13884,56,62.725143432599999,133.792158591000000
