FID,id_1,RASTERVALU,NEAR_DIST
18454,116,5.100125312810000,53.860650567100002
18455,116,5.143915653230000,54.858070021700001
18456,116,5.291441440580000,55.855489476999999
18457,116,5.333201408390000,56.852908931899997
18458,116,5.406723499300000,57.850328386999998
18459,116,5.406723499300000,58.847747841999997
18460,116,5.447431087490000,59.845167297000003
18461,116,5.779292583470000,60.842586751600003
18462,116,6.104944705960000,61.840006207000002
18463,116,6.557800292970000,62.837425661600001
18464,116,6.557800292970000,63.834845116399997
18465,116,6.784309387210000,64.832264571300001
18466,116,6.810830593110000,65.829684026999999
18467,116,6.953604221340000,66.827103481600005
18468,116,7.286076068880000,67.824522936700006
18469,116,7.488235473630000,68.821942391600004
18470,116,8.394981384279999,69.819361846299998
18471,116,8.385023117070000,70.816781301500001
18472,116,9.357271194460001,71.814200756299996
18473,116,8.695081710820000,72.811620211299996
18474,116,10.066449165300000,73.809039665900002
18475,116,11.614228248600000,74.806459121499998
18476,116,13.335518837000000,75.803878576299994
18477,116,14.272071838400000,76.801298030900000
18478,116,13.837873458900001,77.798717486300006
18479,116,14.985506057700000,78.796136940899999
18480,116,17.433156967199999,79.793556396200003
18481,116,18.378011703500000,80.790975850899997
18482,116,19.254573822000001,81.788395305999998
18483,116,17.871593475299999,82.785814760899996
18484,116,17.792245864900000,83.783234215600004
18485,116,19.181850433299999,84.780653670800007
18486,116,19.754741668699999,85.778073125500001
18487,116,19.754741668699999,86.775492580600002
18488,116,21.329540252699999,87.772912035499999
18489,116,23.238527298000001,88.770331490299995
18490,116,25.050260543800000,89.767750945499998
18491,116,27.729892730700001,90.765170400499997
18492,116,28.425994873000000,91.762589855499996
18493,116,29.035537719699999,92.760009310200005
18494,116,30.227794647200000,93.757428765399993
18495,116,30.237831115700001,94.754848220200003
18496,116,30.406888961800000,95.752267675100001
18497,116,30.540163040200000,96.749687129899996
18498,116,30.566175460800000,97.747106584799994
18499,116,30.519815444900001,98.744526040099998
18500,116,30.535303115800001,99.741945495099998
18501,116,30.507678985599998,100.739364950000000
18502,116,30.488862991300000,101.736784404999990
18503,116,30.495454788200000,102.734203859999990
18504,116,30.459419250500002,103.731623314999990
18505,116,30.449707031300001,104.729042770000010
18506,116,30.461099624599999,105.726462225000010
18507,116,30.454952240000001,106.723881680000010
18508,116,30.470214843800001,107.721301135000000
18509,116,30.507455825800001,108.718720589000000
18510,116,30.524229049700001,109.716140045000000
18511,116,30.524412155200000,110.713559500000000
18512,116,30.551986694299998,111.710978954000000
18513,116,30.604801177999999,112.708398409000000
18514,116,30.602827072099998,113.705817864000000
18515,116,30.633245468100000,114.703237319000000
18516,116,30.677476882899999,115.700656774000000
18517,116,30.704397201500001,116.698076228999990
18518,116,30.692996978800000,117.695495683999990
18519,116,30.795656204200000,118.692915138999990
18520,116,30.847515106199999,119.690334594000010
18521,116,30.852230072000001,120.687754049000010
18522,116,30.945528030399998,121.685173504000010
18523,116,30.949350357099998,122.682592959000000
18524,116,30.958993911699999,123.680012414000000
18525,116,30.952688217199999,124.677431869000000
18526,116,30.965330123899999,125.674851323000000
18527,116,30.895376205400002,126.672270779000000
18528,116,31.063583374000000,127.669690234000000
18529,116,31.063583374000000,128.667109689000000
18530,116,31.045572280900000,129.664529143000010
18531,116,31.111665725700000,130.661948598000010
18532,116,31.132062911999999,131.659368053000010
18533,116,31.185298919699999,132.656787509000000
18534,116,31.185298919699999,133.654206963000010
18535,116,31.267387390100001,134.651626418000010
18536,116,31.290451049800001,135.649045873000010
18537,116,31.385536193800000,136.646465328000010
18538,116,31.343591690099998,137.643884783000000
18539,116,31.418302535999999,138.641304238000000
18540,116,31.483535766599999,139.638723693000000
18541,116,31.456399917599999,140.636143148000000
18542,116,31.543088912999998,141.633562603000000
18543,116,31.594440460200001,142.630982058000000
18544,116,31.549551010100000,143.628401513000000
18545,116,31.730871200599999,144.625820968000000
18546,116,31.646072387699999,145.623240423000000
18547,116,31.632766723600000,146.620659878000000
18548,116,31.624410629300002,147.618079333000000
18549,116,31.743383407600000,148.615498788000000
18550,116,31.799608230600001,149.612918243000000
18551,116,31.877607345600001,150.610337697000010
18552,116,31.877607345600001,151.607757152999990
18553,116,31.849376678500001,152.605176607000000
18554,116,31.908336639400002,153.602596062000000
18555,116,31.937614440899999,154.600015517000000
18556,116,31.900440216100002,155.597434972000000
18557,116,31.900440216100002,156.594854427000000
18558,116,32.338710784900002,157.592273882000000
18559,116,32.112129211400003,158.589693337000000
18560,117,2.063147306440000,0.000000000000000
18561,117,2.165112018590000,0.997419449752000
18562,117,2.229046821590000,1.994838899640000
18563,117,2.251570224760000,2.992258348990000
18564,117,2.283961534500000,3.989677798880000
18565,117,2.306587696080000,4.987097248630000
18566,117,2.305389642720000,5.984516698510000
18567,117,2.316734552380000,6.981936148270000
18568,117,2.326291561130000,7.979355597760000
18569,117,2.320474386220000,8.976775047900000
18570,117,2.327208042140000,9.974194497299999
18571,117,2.314265012740000,10.971613947100000
18572,117,2.333189725880000,11.969033396900000
18573,117,2.333189725880000,12.966452846399999
18574,117,2.335895299910000,13.963872296300000
18575,117,2.347220182420000,14.961291746100001
18576,117,2.369721174240000,15.958711195999999
18577,117,2.401646137240000,16.956130645700000
18578,117,2.401646137240000,17.953550095200001
18579,117,2.446146726610000,18.950969545200000
18580,117,2.476481676100000,19.948388994799998
18581,117,2.562112092970000,20.945808444800001
18582,117,2.605053424840000,21.943227894400000
18583,117,2.664542675020000,22.940647344199999
18584,117,2.767609834670000,23.938066793899999
18585,117,2.865637779240000,24.935486243500002
18586,117,2.887085437770000,25.932905693500000
18587,117,2.981446981430000,26.930325143099999
18588,117,3.358167648320000,27.927744593100002
18589,117,3.943119287490000,28.925164042700001
18590,117,4.236645698550000,29.922583492400001
18591,117,4.385235309600000,30.920002942299998
18592,117,4.360702037810000,31.917422391799999
18593,117,4.446762561800000,32.914841841700003
18594,117,4.473510265350000,33.912261291299998
18595,117,4.406554222110000,34.909680741000003
18596,117,4.406554222110000,35.907100190999998
18597,117,4.444527626040000,36.904519640499998
18598,117,4.488914012910000,37.901939090600003
18599,117,4.498885154720000,38.899358540199998
18600,117,4.541364192960000,39.896777989900002
18601,117,4.541364192960000,40.894197439800003
18602,117,4.598213195800000,41.891616889200002
18603,117,4.650830268860000,42.889036339000000
18604,117,4.722261428830000,43.886455788699998
18605,117,4.760809421540000,44.883875238400002
18606,117,4.766129016880000,45.881294688399997
18607,117,4.758413791660000,46.878714138200003
18608,117,4.810178279880000,47.876133588099997
18609,117,4.822254180910000,48.873553037800001
18610,117,4.828923225400000,49.870972487400003
18611,117,4.921212196350000,50.868391937100000
18612,117,4.929960727690000,51.865811386600001
18613,117,5.004367351530000,52.863230836600003
18614,117,5.074951648710000,53.860650286199999
18615,117,5.312404632570000,54.858069736300003
18616,117,5.383709430690000,55.855489185800003
18617,117,5.377911090850000,56.852908635799999
18618,117,5.316235065460000,57.850328085400001
18619,117,5.391125202180000,58.847747535099998
18620,117,5.363379478450000,59.845166984999999
18621,117,5.591661453250000,60.842586434499999
18622,117,5.688976764680000,61.840005884000000
18623,117,5.919278144840000,62.837425334099997
18624,117,6.159204959870000,63.834844783699999
18625,117,6.256632328030000,64.832264233700002
18626,117,6.622924804690000,65.829683683300004
18627,117,6.953096866610000,66.827103133300000
18628,117,7.673868179320000,67.824522582900002
18629,117,8.217451095580000,68.821942032600006
18630,117,8.769101142880000,69.819361482399998
18631,117,9.946583747860000,70.816780931899999
18632,117,10.445513725300000,71.814200381899994
18633,117,12.047306060800000,72.811619831499996
18634,117,12.878660202000001,73.809039281500006
18635,117,13.303341865500000,74.806458731199996
18636,117,14.314704895000000,75.803878180900000
18637,117,14.323420524599999,76.801297630799993
18638,117,15.165873527500001,77.798717080200007
18639,117,16.753717422499999,78.796136530100000
18640,117,15.047407150300000,79.793555979800004
18641,117,16.124166488600000,80.790975429400007
18642,117,17.607046127299999,81.788394879400002
18643,117,17.607046127299999,82.785814329000004
18644,117,19.165456771900001,83.783233778899998
18645,117,19.952039718599998,84.780653228600002
18646,117,22.612718582199999,85.778072678699999
18647,117,24.330724716199999,86.775492128200000
18648,117,24.330724716199999,87.772911578000006
18649,117,27.037279129000002,88.770331027400005
18650,117,28.253747940099998,89.767750477199996
18651,117,28.848354339600000,90.765169927299993
18652,117,28.792369842500001,91.762589376899996
18653,117,29.897451400800001,92.760008826499998
18654,117,30.176345825199999,93.757428276400006
18655,117,30.123855590800002,94.754847726199998
18656,117,30.183481216400001,95.752267176100005
18657,117,30.272090911900001,96.749686625600006
18658,117,30.344106674199999,97.747106075299996
18659,117,30.551797866800001,98.744525525000000
18660,117,30.577180862399999,99.741944974600003
18661,117,30.530176162699998,100.739364425000010
18662,117,30.495084762600001,101.736783874000000
18663,117,30.475990295399999,102.734203324000010
18664,117,29.859325408899998,103.731622774000000
18665,117,27.094123840300000,104.729042224000000
18666,117,27.094123840300000,105.726461673000000
18667,117,27.666110992400000,106.723881123000000
18668,117,26.821878433199998,107.721300572000000
18669,117,27.996026992800001,108.718720023000000
18670,117,28.535034179699998,109.716139471999990
18671,117,28.535034179699998,110.713558922000000
18672,117,30.262468338000001,111.710978371000000
18673,117,30.642810821499999,112.708397821000010
18674,117,30.673032760600002,113.705817271000000
18675,117,30.686590194699999,114.703236721000000
18676,117,30.705970764200000,115.700656171000010
18677,117,30.705135345500000,116.698075620000000
18678,117,30.738447189300000,117.695495070000010
18679,117,30.769577026400000,118.692914520000000
18680,117,30.784793853800000,119.690333970000000
18681,117,30.775695800800001,120.687753420000010
18682,117,30.871932983400001,121.685172869000000
18683,117,30.897375106799998,122.682592318999990
18684,117,30.927068710299999,123.680011769000000
18685,117,30.966911315899999,124.677431218000000
18686,117,30.949184417700000,125.674850668000000
18687,117,30.955873489399998,126.672270118000000
18688,117,30.972066879300002,127.669689568000000
18689,117,30.972066879300002,128.667109017000000
18690,117,31.031681060800000,129.664528467000000
18691,117,31.047372817999999,130.661947916999990
18692,117,31.141050338700001,131.659367366999990
18693,117,31.300786972000001,132.656786817000010
18694,117,31.300786972000001,133.654206265999990
18695,117,31.406108856199999,134.651625716000010
18696,117,31.428232192999999,135.649045166000010
18697,117,31.386404037500000,136.646464616000000
18698,117,31.348850250200002,137.643884065000010
18699,117,31.348850250200002,138.641303515000000
18700,117,31.548242568999999,139.638722965000000
18701,117,31.768535614000001,140.636142414999990
18702,117,31.819871902500001,141.633561864000000
18703,117,31.646863937399999,142.630981314000000
18704,117,31.860189437900001,143.628400763000000
18705,117,31.666051864600000,144.625820213000000
18706,117,31.576400756799998,145.623239662999990
18707,117,31.621452331499999,146.620659112999990
18708,117,31.649505615199999,147.618078563000010
18709,117,31.693620681799999,148.615498013000010
18710,117,31.898096084599999,149.612917462000010
18711,117,31.878849029500000,150.610336912000010
18712,117,31.964288711500000,151.607756361000010
18713,117,31.742534637500000,152.605175811000010
18714,117,31.820926666300000,153.602595261000000
18715,117,31.817085266100001,154.600014711000000
18716,117,32.061016082800002,155.597434161000000
18717,117,32.061016082800002,156.594853610999990
18718,117,32.015438079799999,157.592273060000000
18719,117,31.997913360599998,158.589692509999990
18720,118,2.089507102970000,0.000000000000000
18721,118,2.131019115450000,0.997419485805000
18722,118,2.168025732040000,1.994838971920000
18723,118,2.187183856960000,2.992258458030000
18724,118,2.212875127790000,3.989677943920000
18725,118,2.227829694750000,4.987097429550000
18726,118,2.235441207890000,5.984516915570000
18727,118,2.261646509170000,6.981936401460000
18728,118,2.249064683910000,7.979355887270000
18729,118,2.249244213100000,8.976775373770000
18730,118,2.282097101210000,9.974194859580001
18731,118,2.271183967590000,10.971614345800001
18732,118,2.287325143810000,11.969033831899999
18733,118,2.287325143810000,12.966453317699999
18734,118,2.317554473880000,13.963872803499999
18735,118,2.333558321000000,14.961292289099999
18736,118,2.376641511920000,15.958711775199999
18737,118,2.384922981260000,16.956131260999999
18738,118,2.404732942580000,17.953550747200001
18739,118,2.403719902040000,18.950970233300001
18740,118,2.475831031800000,19.948389719100000
18741,118,2.541247844700000,20.945809205000000
18742,118,2.619900703430000,21.943228691000002
18743,118,2.654685735700000,22.940648177200000
18744,118,2.681769847870000,23.938067663100000
18745,118,2.786360740660000,24.935487148899998
18746,118,2.823934316640000,25.932906634900000
18747,118,2.882962465290000,26.930326120600000
18748,118,3.320116281510000,27.927745606500000
18749,118,4.096840858460000,28.925165092899999
18750,118,4.382113456730000,29.922584578700000
18751,118,4.292868614200000,30.920004064499999
18752,118,4.306781768800000,31.917423550300001
18753,118,4.298744201660000,32.914843036800001
18754,118,4.293098449710000,33.912262522600003
18755,118,4.303648948670000,34.909682008200001
18756,118,4.561466217040000,35.907101494300001
18757,118,5.032777786250000,36.904520980100003
18758,118,5.117131710050000,37.901940465999999
18759,118,5.086828231810000,38.899359951999998
18760,118,5.654362678530000,39.896779438199999
18761,118,5.369507312770000,40.894198924100003
18762,118,5.318279266360000,41.891618410000000
18763,118,4.711487770080000,42.889037895999998
18764,118,4.692203998570000,43.886457382200000
18765,118,4.726757049560000,44.883876867600002
18766,118,4.754974365230000,45.881296354000000
18767,118,4.805661678310000,46.878715839800002
18768,118,4.836153507230000,47.876135325900002
18769,118,4.908604621890000,48.873554812000002
18770,118,5.025639534000000,49.870974297799997
18771,118,5.083402156830000,50.868393783599998
18772,118,5.102573394780000,51.865813269699999
18773,118,5.157852172850000,52.863232755799999
18774,118,5.214461326600000,53.860652241600000
18775,118,5.222233772280000,54.858071727400002
18776,118,5.317352294920000,55.855491213500002
18777,118,5.377682685850000,56.852910699299997
18778,118,5.431756973270000,57.850330185200001
18779,118,5.566580295560000,58.847749671400003
18780,118,5.566580295560000,59.845169157400001
18781,118,5.683888435360000,60.842588643299997
18782,118,5.754941463470000,61.840008128999997
18783,118,5.914688110350000,62.837427615199999
18784,118,6.227145195010000,63.834847101299999
18785,118,6.227145195010000,64.832266586900005
18786,118,6.604354381560000,65.829686073000005
18787,118,6.810441970830000,66.827105558800000
18788,118,7.226895809170000,67.824525044699996
18789,118,7.573319435120000,68.821944530500005
18790,118,7.831672668460000,69.819364016899996
18791,118,8.495404243470000,70.816783502700005
18792,118,8.887276649480000,71.814202988900007
18793,118,10.007678985600000,72.811622474700002
18794,118,10.523734092700000,73.809041960900004
18795,118,10.231165885899999,74.806461446200004
18796,118,10.086284637500000,75.803880932400006
18797,118,10.638566970799999,76.801300418400004
18798,118,10.638566970799999,77.798719904300000
18799,118,11.416801452600000,78.796139390600004
18800,118,11.761897087099999,79.793558876199995
18801,118,12.510098457300000,80.790978362299995
18802,118,13.966524124099999,81.788397848100004
18803,118,13.966524124099999,82.785817334599997
18804,118,16.571001052900002,83.783236820400006
18805,118,18.376880645800000,84.780656305999997
18806,118,20.427539825400000,85.778075792099997
18807,118,22.334184646600001,86.775495277900006
18808,118,22.334184646600001,87.772914763800003
18809,118,24.414434433000000,88.770334250000005
18810,118,26.318189620999998,89.767753736000003
18811,118,27.790502548199999,90.765173221900000
18812,118,27.581396102900001,91.762592707600007
18813,118,27.825181961100000,92.760012193799994
18814,118,26.455963134800001,93.757431679999996
18815,118,25.635253906300001,94.754851165399998
18816,118,25.713331222499999,95.752270651399996
18817,118,27.861312866199999,96.749690137599998
18818,118,29.089719772300000,97.747109623399993
18819,118,30.358646392800001,98.744529109200002
18820,118,30.503408432000001,99.741948595300002
18821,118,30.455699920699999,100.739368080999990
18822,118,28.060430526699999,101.736787566999990
18823,118,25.939855575599999,102.734207053000010
18824,118,23.648031234699999,103.731626539999990
18825,118,22.873628616300000,104.729046025000000
18826,118,22.873628616300000,105.726465511000000
18827,118,23.366897583000000,106.723884997000000
18828,118,22.869749069200001,107.721304483000000
18829,118,24.389995575000000,108.718723969000000
18830,118,28.100376129200001,109.716143454999990
18831,118,28.100376129200001,110.713562941000010
18832,118,28.529458999599999,111.710982427000000
18833,118,26.651292800899999,112.708401913000000
18834,118,25.961833953900001,113.705821399000000
18835,118,27.811182022099999,114.703240884000000
18836,118,27.811182022099999,115.700660371000000
18837,118,27.678443908700000,116.698079856000010
18838,118,29.442926406900000,117.695499342000010
18839,118,30.731136322000001,118.692918828000000
18840,118,30.828289032000001,119.690338315000010
18841,118,30.803377151500001,120.687757801000000
18842,118,30.825393676800001,121.685177286000000
18843,118,30.870578765899999,122.682596772000000
18844,118,30.932516098000001,123.680016259000000
18845,118,30.918226242100001,124.677435743999990
18846,118,31.027130127000000,125.674855230000010
18847,118,30.956075668299999,126.672274716000000
18848,118,30.977821350100001,127.669694202000000
18849,118,31.021709442100001,128.667113688000000
18850,118,31.022617340099998,129.664533174000010
18851,118,31.060398101800001,130.661952660000000
18852,118,31.064395904500000,131.659372146000010
18853,118,31.126031875599999,132.656791631999990
18854,118,31.126031875599999,133.654211118000010
18855,118,31.235277175899999,134.651630603000000
18856,118,31.292076110800000,135.649050089000010
18857,118,31.392875671399999,136.646469575999990
18858,118,31.401880264300001,137.643889062000000
18859,118,31.401880264300001,138.641308548000010
18860,118,31.455986022899999,139.638728034000000
18861,118,31.461267471300001,140.636147520000010
18862,118,31.494709014900000,141.633567005000000
18863,118,31.460157394399999,142.630986490999990
18864,118,31.460157394399999,143.628405977999990
18865,118,31.514856338500000,144.625825463000010
18866,118,31.530832290599999,145.623244949000000
18867,118,31.579656601000000,146.620664435000010
18868,118,31.737895965600000,147.618083920999990
18869,118,31.707302093500001,148.615503407000010
18870,118,31.660530090300000,149.612922892999990
18871,118,31.897766113300001,150.610342379000000
18872,118,31.827096939099999,151.607761864999990
18873,118,31.697677612300001,152.605181351000000
18874,118,31.780727386500001,153.602600837000010
18875,118,31.771720886200001,154.600020323000000
18876,118,31.820537567100001,155.597439809000010
18877,118,31.820537567100001,156.594859294999990
18878,118,31.886722564700001,157.592278781000000
18879,118,31.874914169299998,158.589698266000000
18880,119,2.078784942630000,0.000000000116415
18881,119,2.085928440090000,0.997419433719000
18882,119,2.107197523120000,1.994838866960000
18883,119,2.119823932650000,2.992258300460000
18884,119,2.137839555740000,3.989677733780000
18885,119,2.162749052050000,4.987097167110000
18886,119,2.148854732510000,5.984516600520000
18887,119,2.191844463350000,6.981936033980000
18888,119,2.193798303600000,7.979355467480000
18889,119,2.218463659290000,8.976774901110000
18890,119,2.244914531710000,9.974194334220000
18891,119,2.225106000900000,10.971613767799999
18892,119,2.282697916030000,11.969033201200000
18893,119,2.300395488740000,12.966452634500000
18894,119,2.300395488740000,13.963872067900001
18895,119,2.323545217510000,14.961291501100000
18896,119,2.337777853010000,15.958710934499999
18897,119,2.370004177090000,16.956130368099998
18898,119,2.379270315170000,17.953549801600001
18899,119,2.369299173360000,18.950969235199999
18900,119,2.461595296860000,19.948388668300002
18901,119,2.433465242390000,20.945808101499999
18902,119,2.587754726410000,21.943227535300000
18903,119,2.605312108990000,22.940646968700001
18904,119,2.669181823730000,23.938066402000000
18905,119,2.761955261230000,24.935485835000001
18906,119,2.808726072310000,25.932905268999999
18907,119,2.903275489810000,26.930324702099998
18908,119,2.994287252430000,27.927744135699999
18909,119,3.112685680390000,28.925163569399999
18910,119,4.031909465790000,29.922583002300001
18911,119,4.144635677340000,30.920002436099999
18912,119,4.144635677340000,31.917421869399998
18913,119,4.202549457550000,32.914841302399999
18914,119,4.267077922820000,33.912260736100002
18915,119,4.278713703160000,34.909680169600001
18916,119,4.303358554840000,35.907099603100001
18917,119,4.303358554840000,36.904519036799996
18918,119,4.505643367770000,37.901938469800001
18919,119,4.454822063450000,38.899357903000002
18920,119,4.544608592990000,39.896777336900001
18921,119,4.608002662660000,40.894196770100002
18922,119,4.608002662660000,41.891616203600002
18923,119,4.693492889400000,42.889035636499997
18924,119,4.787701606750000,43.886455070099998
18925,119,4.779247283940000,44.883874503599998
18926,119,4.793176174160000,45.881293937300001
18927,119,4.863063335420000,46.878713370500002
18928,119,4.959681987760000,47.876132803799997
18929,119,5.049039840700000,48.873552237200002
18930,119,5.072522640230000,49.870971670599999
18931,119,5.086099624630000,50.868391104099999
18932,119,5.193901062010000,51.865810537599998
18933,119,5.265336990360000,52.863229971199999
18934,119,5.339972972870000,53.860649404599997
18935,119,5.486205577850000,54.858068837799998
18936,119,5.483489036560000,55.855488271299997
18937,119,5.552298545840000,56.852907704600000
18938,119,5.581182003020000,57.850327137900003
18939,119,5.607455253600000,58.847746571400002
18940,119,5.607455253600000,59.845166004699998
18941,119,5.788006305690000,60.842585438100002
18942,119,5.852010250090000,61.840004871600001
18943,119,5.999106407170000,62.837424305299997
18944,119,6.208329677580000,63.834843738799997
18945,119,6.208329677580000,64.832263172099999
18946,119,6.392086982730000,65.829682605399995
18947,119,6.510493755340000,66.827102038700005
18948,119,6.751145839690000,67.824521472200004
18949,119,7.106386661530000,68.821940905600002
18950,119,7.201311588290000,69.819360339100001
18951,119,7.808020591740000,70.816779772100006
18952,119,8.116748809810000,71.814199205799994
18953,119,8.147597312929999,72.811618639299994
18954,119,8.289663314820000,73.809038072899995
18955,119,8.404232978820000,74.806457506100003
18956,119,9.045457839970000,75.803876939500000
18957,119,9.774678230290000,76.801296372600007
18958,119,10.234401702900000,77.798715806299995
18959,119,10.631595611600000,78.796135239700007
18960,119,11.292020797699999,79.793554673200006
18961,119,11.928690910300000,80.790974106600004
18962,119,15.117098808300000,81.788393540300007
18963,119,15.117098808300000,82.785812973399999
18964,119,16.899496078500000,83.783232406899998
18965,119,15.060544014000000,84.780651840000004
18966,119,16.433773040799998,85.778071273500004
18967,119,18.793468475299999,86.775490707100005
18968,119,18.793468475299999,87.772910140299999
18969,119,22.148914337200001,88.770329573699996
18970,119,22.857172012300001,89.767749007299997
18971,119,21.735887527500001,90.765168440599993
18972,119,19.232368469200001,91.762587874299996
18973,119,19.232368469200001,92.760007307400002
18974,119,17.438932418800000,93.757426740800000
18975,119,18.570438384999999,94.754846173999994
18976,119,16.175579071000001,95.752265607900000
18977,119,20.303180694600002,96.749685041199996
18978,119,16.190622329699998,97.747104474799997
18979,119,16.841571807899999,98.744523907800001
18980,119,17.318655014000001,99.741943341400003
18981,119,14.880288124100000,100.739362775000000
18982,119,16.950170517000000,101.736782209000000
18983,119,14.475481033299999,102.734201641000000
18984,119,13.592867851299999,103.731621075000010
18985,119,12.923222541800000,104.729040508000000
18986,119,13.260075569200000,105.726459942000010
18987,119,13.993304252600000,106.723879375000000
18988,119,14.931685447700000,107.721298809000000
18989,119,14.723610878000001,108.718718241999990
18990,119,15.706037521400001,109.716137676000000
18991,119,15.706037521400001,110.713557109000010
18992,119,17.374713897700001,111.710976542000000
18993,119,17.810089111300002,112.708395976000010
18994,119,17.420854568500001,113.705815409000000
18995,119,19.143684387200000,114.703234843000000
18996,119,19.143684387200000,115.700654275999990
18997,119,21.817182540899999,116.698073709000000
18998,119,29.029939651500001,117.695493142999990
18999,119,28.082906723000001,118.692912576000000
19000,119,26.652635574300000,119.690332010000010
19001,119,26.652635574300000,120.687751443000000
19002,119,29.562622070300002,121.685170876000000
19003,119,30.841510772700001,122.682590309999990
19004,119,27.954458236699999,123.680009744000000
19005,119,28.430421829200000,124.677429176999990
19006,119,25.569128036500000,125.674848610000000
19007,119,28.361635208100001,126.672268043000000
19008,119,29.814937591600000,127.669687477000000
19009,119,29.277994155900000,128.667106910000000
19010,119,30.373334884599998,129.664526344000000
19011,119,31.022905349700000,130.661945777000000
19012,119,31.025987625100001,131.659365210000000
19013,119,31.107574462900001,132.656784644000000
19014,119,31.112115859999999,133.654204077999990
19015,119,31.164934158299999,134.651623511000000
19016,119,31.222391128500000,135.649042944000000
19017,119,31.265846252399999,136.646462377000010
19018,119,31.362535476700000,137.643881811000000
19019,119,31.362535476700000,138.641301244999990
19020,119,31.432289123499999,139.638720678000000
19021,119,31.430843353299998,140.636140111000000
19022,119,31.636535644500000,141.633559544000010
19023,119,31.470792770399999,142.630978978000000
19024,119,31.470792770399999,143.628398412000000
19025,119,31.498270034800001,144.625817845000000
19026,119,31.540468215899999,145.623237278999990
19027,119,31.607986450199999,146.620656712000000
19028,119,31.544214248700001,147.618076145000000
19029,119,31.592727661100000,148.615495579000000
19030,119,31.619386673000001,149.612915012000000
19031,119,31.603574752800000,150.610334445000010
19032,119,31.675844192500001,151.607753879000000
19033,119,31.683774948100002,152.605173312000010
19034,119,31.705280303999999,153.602592746000000
19035,119,31.761116027800000,154.600012179000000
19036,119,31.789661407499999,155.597431612000010
19037,119,31.827022552500001,156.594851046000000
19038,119,31.827554702800001,157.592270479000010
19039,119,31.877866744999999,158.589689913000000
19040,120,2.009419441220000,0.000000000465661
19041,120,2.015314817430000,0.997419428288000
19042,120,2.052544832230000,1.994838856180000
19043,120,2.065781831740000,2.992258284690000
19044,120,2.076709985730000,3.989677712670000
19045,120,2.090956449510000,4.987097140960000
19046,120,2.117776155470000,5.984516568760000
19047,120,2.145504236220000,6.981935997440000
19048,120,2.178157806400000,7.979355425640000
19049,120,2.178157806400000,8.976774854020000
19050,120,2.195166587830000,9.974194281819999
19051,120,2.227055788040000,10.971613710200000
19052,120,2.245794534680000,11.969033138400000
19053,120,2.267916440960000,12.966452566599999
19054,120,2.267916440960000,13.963871994900000
19055,120,2.314583778380000,14.961291423300001
19056,120,2.344910621640000,15.958710851499999
19057,120,2.358828544620000,16.956130279400000
19058,120,2.374155759810000,17.953549707600001
19059,120,2.374155759810000,18.950969135800001
19060,120,2.430128335950000,19.948388564500000
19061,120,2.437271595000000,20.945807992300001
19062,120,2.533720493320000,21.943227420700001
19063,120,2.564605951310000,22.940646848600000
19064,120,2.615726470950000,23.938066277200001
19065,120,2.691370248790000,24.935485705100000
19066,120,2.788122177120000,25.932905133799999
19067,120,2.857884407040000,26.930324561700001
19068,120,2.909434318540000,27.927743989900002
19069,120,2.979904413220000,28.925163418099999
19070,120,3.749238491060000,29.922582846400001
19071,120,4.570789337160000,30.920002274400002
19072,120,4.170749187470000,31.917421702300000
19073,120,4.616417884830000,32.914841130600003
19074,120,4.202842712400000,33.912260559099998
19075,120,4.245106697080000,34.909679987499999
19076,120,4.378157138820000,35.907099415300003
19077,120,4.378157138820000,36.904518843600002
19078,120,4.425455093380000,37.901938272199999
19079,120,4.489227771760000,38.899357700099998
19080,120,4.588497638700000,39.896777128300002
19081,120,4.719513893130000,40.894196556499999
19082,120,4.719513893130000,41.891615984799998
19083,120,4.774278163910000,42.889035412799998
19084,120,4.887266635890000,43.886454841099997
19085,120,4.873248100280000,44.883874269300001
19086,120,4.951902866360000,45.881293697700002
19087,120,4.951902866360000,46.878713125899999
19088,120,4.987029075620000,47.876132554199998
19089,120,5.125194072720000,48.873551982099997
19090,120,5.191448688510000,49.870971410400003
19091,120,5.245661735530000,50.868390838499998
19092,120,5.304625988010000,51.865810266799997
19093,120,5.407217979430000,52.863229695100003
19094,120,5.515834808350000,53.860649123300000
19095,120,5.574726104740000,54.858068551199999
19096,120,5.609549522400000,55.855487979499998
19097,120,5.706818103790000,56.852907407799997
19098,120,5.790082454680000,57.850326836400001
19099,120,5.819305419920000,58.847746264700000
19100,120,5.819305419920000,59.845165692599998
19101,120,5.951586246490000,60.842585120899997
19102,120,6.094006538390000,61.840004549100001
19103,120,6.349796295170000,62.837423977400000
19104,120,6.400620460510000,63.834843405500003
19105,120,6.400620460510000,64.832262833900003
19106,120,6.507521629330000,65.829682261700000
19107,120,6.687340259550000,66.827101690000006
19108,120,6.811924457550000,67.824521118299998
19109,120,7.012327194210000,68.821940546600004
19110,120,7.012327194210000,69.819359974799994
19111,120,7.230071067810000,70.816779403100000
19112,120,7.421250820160000,71.814198830999999
19113,120,7.471117019650000,72.811618259300005
19114,120,7.586920738220000,73.809037687599997
19115,120,7.711701393130000,74.806457115800001
19116,120,8.044754981990000,75.803876543900003
19117,120,8.880937576290000,76.801295972299997
19118,120,8.793717384340001,77.798715400299997
